scorer,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000,DLC_resnet101_Miniscope MonochromeApr9shuffle1_1000000
1779,344.98596426751465,323.7772388458252,0.08091092854738235,348.8172779083252,334.50889587402344,0.6764324307441711,371.70577216148376,362.2848675251007,0.999996542930603,379.53079199790955,331.9706621170044,0.9998821020126343,398.35034561157227,352.43670749664307,0.9999339580535889,414.289208650589,392.19541907310486,0.9997672438621521,453.83023381233215,339.13165867328644,0.9999600648880005,466.7154506444931,387.5187111198902,0.9999748468399048,445.8063750267029,429.558385014534,0.9989915490150452
1780,334.05347871780396,357.1982498764992,0.05871529504656792,337.550745010376,342.64370107650757,0.9961605072021484,366.0017874240875,367.95557737350464,0.9999978542327881,374.57524371147156,338.83588695526123,0.9999197721481323,392.8278136253357,356.53597179055214,0.9998773336410522,414.89783120155334,392.60665345191956,0.9998041987419128,446.81779170036316,334.8251932859421,0.999996542930603,466.87908470630646,383.60862851142883,0.9999982118606567,446.1868176460266,429.21977296471596,0.9988324046134949
1781,323.45588779449463,352.09127220511436,0.03485457971692085,331.50631952285767,349.31426644325256,0.996416449546814,360.4977174401283,366.42714869976044,0.9999985694885254,366.42086017131805,337.5753973722458,0.999962329864502,384.75874531269073,354.0823407173157,0.9999135732650757,412.5291519165039,388.61403632164,0.9999257326126099,438.41232430934906,332.09593319892883,0.9999674558639526,464.88186395168304,375.31404119729996,0.999998927116394,453.8116891384125,424.48842737078667,0.9985068440437317
1782,312.0326647758484,358.201306194067,0.10596095770597458,322.57332944869995,350.56493628025055,0.9976959824562073,361.15308809280396,366.0988579392433,0.9999948740005493,361.6694748401642,335.52473163604736,0.9999415874481201,382.6444456577301,349.96757854521275,0.9999113082885742,413.48699697852135,385.57311367988586,0.9999592304229736,437.3915666937828,327.9624466896057,0.999010443687439,464.68897318840027,370.25440788269043,0.9999988079071045,459.9951092004776,419.53786611557007,0.9975638389587402
1783,303.2828435897827,360.21653747558594,0.03993310034275055,311.75206685066223,349.04967522621155,0.999561607837677,355.1741805076599,366.2023627758026,0.9999990463256836,356.79911375045776,333.7303740978241,0.9999834299087524,375.56586837768555,349.241397857666,0.999954342842102,408.8035615682602,383.1653677225113,0.9999921321868896,431.66215896606445,325.7310280799866,0.9999837875366211,459.60709857940674,370.2288933992386,0.9999984502792358,463.1014246940613,418.8860490322113,0.9191759824752808
1784,321.59562915563583,364.53187131881714,0.49679839611053467,301.3626809120178,368.31628131866455,0.9885053634643555,351.2046767473221,367.84539902210236,0.9999992847442627,350.1118724346161,332.2587263584137,0.9999895095825195,370.89640188217163,349.19154703617096,0.9999940395355225,404.0823862552643,386.1626501083374,0.9999862909317017,427.2262728214264,326.0041686296463,0.9999903440475464,457.5826982855797,371.01353883743286,0.9999988079071045,461.34655570983887,423.24482104182243,0.9925373196601868
1785,291.11109805107117,315.4284358024597,0.010278346948325634,298.54212284088135,358.19222116470337,0.9954788088798523,348.52480959892273,365.98240327835083,0.9999985694885254,346.1861824989319,332.96151089668274,0.9999873638153076,368.0107589960098,348.9752881526947,0.9999902248382568,400.6608854532242,385.1507931947708,0.9999918937683105,424.066036939621,325.2485566139221,0.9999885559082031,453.51978862285614,366.9158191680908,0.9999995231628418,459.9735915660858,420.20230054855347,0.9824317097663879
1786,281.7128083705902,350.9046300649643,0.12836822867393494,302.8555450439453,349.31704899668694,0.9999778270721436,346.42669439315796,363.52889120578766,0.999995231628418,347.3351112604141,328.8902132511139,0.9999926090240479,366.7012051343918,346.7093906402588,0.9999737739562988,394.64716935157776,385.70858335494995,0.9999902248382568,422.21038591861725,323.9621832370758,0.9999983310699463,448.0528678894043,368.4699454307556,0.9999983310699463,469.3168737888336,417.62839126586914,0.9427958130836487
1787,285.1135210990906,352.1252393722534,0.2692612111568451,311.0732398033142,346.5455319881439,0.9999854564666748,346.6569066643715,362.2564640045166,0.9999977350234985,346.37574285268784,329.25060200691223,0.9999983310699463,366.92043232917786,346.1709268093109,0.9999783039093018,394.2016950249672,386.10044145584106,0.9999738931655884,421.8307993412018,325.27106150984764,0.9999915361404419,447.5855097770691,368.79239416122437,0.9999977350234985,462.2358093261719,422.0959916114807,0.9900156855583191
1788,286.7687644958496,355.78572511672974,0.9746454954147339,318.4450929760933,348.28442311286926,0.9999897480010986,352.02505695819855,364.05007100105286,0.9999980926513672,351.7599969506264,329.9603991508484,0.9999959468841553,371.4020471572876,346.48090267181396,0.9999470710754395,396.63512325286865,385.5627579689026,0.9999856948852539,426.07339358329773,326.2119767665863,0.9999874830245972,449.3622100353241,369.57902336120605,0.9999985694885254,467.3624196052551,418.96539974212646,0.9910526871681213
1789,287.6262969970703,355.8892068862915,0.9811962842941284,324.1803994178772,348.23075890541077,0.9999765157699585,351.77119709551334,363.2702555656433,0.9999926090240479,351.7532805800438,330.4554281234741,0.9999951124191284,371.3903498649597,345.1491208076477,0.9999288320541382,397.42021012306213,383.7655837535858,0.9999918937683105,427.3537595272064,325.4674971103668,0.9999762773513794,450.60719108581543,366.5580321550369,0.9999994039535522,469.18539452552795,418.61893033981323,0.983254611492157
1790,289.4187316894531,360.74320137500763,0.9991575479507446,322.4366135597229,351.5607566833496,0.9999940395355225,353.188697129488,365.2570184469223,0.9999988079071045,351.4648005962372,333.3940670490265,0.9999969005584717,370.8661985397339,348.25845766067505,0.9999868869781494,399.42894291877747,385.94255542755127,0.999988317489624,427.8250288963318,327.09253092110157,0.9999892711639404,450.36976051330566,368.48619771003723,0.9999991655349731,464.444748878479,420.5729818344116,0.9850695729255676
1791,285.2509846687317,359.74762749671936,0.8814528584480286,324.54387295246124,350.4129810333252,0.9999841451644897,351.67682123184204,365.7188506126404,0.9999949932098389,352.1025335788727,334.2917408943176,0.999996542930603,369.84708189964294,349.20879316329956,0.9999703168869019,397.2399322986603,386.1036238670349,0.9999940395355225,425.3878972530365,326.8605155944824,0.9999905824661255,448.90887689590454,368.80033069849014,0.9999982118606567,463.1024069786072,419.64848470687866,0.9950503706932068
1792,284.67552518844604,358.07739102840424,0.9951820969581604,324.3779821395874,349.91351103782654,0.9999982118606567,352.6929763555527,365.3643522262573,0.9999983310699463,352.36051094532013,332.3836016654968,0.9999979734420776,371.3361282348633,347.5510697364807,0.9999046325683594,398.42004257440567,385.596449136734,0.9999911785125732,427.41628789901733,326.8083506822586,0.9999693632125854,451.16030740737915,368.23526495695114,0.999998927116394,467.96911811828613,420.1553168296814,0.9552035331726074
1793,284.12740337848663,353.4715270996094,0.9987319111824036,323.6468183994293,348.5674819946289,0.999995231628418,350.7965024113655,364.4520812034607,0.9999970197677612,350.67468482255936,332.0657227039337,0.9999978542327881,370.5471148490906,346.841272354126,0.9998981952667236,396.17243552207947,386.10912322998047,0.9999872446060181,425.99670696258545,327.21377170085907,0.999977707862854,449.06247639656067,368.89908319711685,0.9999991655349731,462.17308443784714,423.1287207007408,0.9830726385116577
1794,285.1874809861183,352.4781833291054,0.9932317733764648,325.3958469033241,345.2862828671932,0.999993085861206,352.6297767162323,361.1661660373211,0.999975323677063,353.4635055065155,331.2405254840851,0.9999842643737793,372.02468156814575,344.6802442073822,0.9999452829360962,398.36127680540085,384.25479954481125,0.9999927282333374,428.76064479351044,325.53761172294617,0.9999299049377441,450.31876134872437,365.7335934638977,0.9999990463256836,471.6221218109131,415.04933822155,0.9454324841499329
1795,284.7200725078583,353.8872923851013,0.9954936504364014,323.6740024089813,349.78724455833435,0.9999943971633911,351.68376809358597,363.60823607444763,0.9999961853027344,352.3670572042465,331.67281770706177,0.9999972581863403,371.9986848831177,347.2694454193115,0.9999347925186157,398.86039416491985,385.5413534641266,0.999988317489624,427.38169622421265,326.918817743659,0.9999765157699585,450.2959735393524,367.6577171087265,0.9999990463256836,464.7533869743347,423.4557206630707,0.9820306301116943
1796,283.7281804084778,355.6987872123718,0.9972540736198425,324.2945148944855,349.2270474433899,0.9999980926513672,350.92854899168015,364.37829208374023,0.9999949932098389,351.6685743331909,332.9976589679718,0.9999984502792358,370.3783988952637,347.7699227333069,0.9999401569366455,396.3249897956848,385.7256042957306,0.9999899864196777,425.8530216217041,327.0874722599983,0.99997878074646,449.03884077072144,369.1522538661957,0.999998927116394,462.58093267679214,422.89647710323334,0.972749650478363
1797,285.48757126927376,354.845170378685,0.9987210631370544,326.34800481796265,347.2973937988281,0.999988317489624,350.18580412864685,363.38238763809204,0.999988317489624,350.52413952350616,332.78009843826294,0.9999977350234985,368.77095127105713,346.1362931728363,0.9998944997787476,396.39533174037933,384.2939611673355,0.9999927282333374,426.273455619812,325.77271723747253,0.9999241828918457,448.7589886188507,365.5846440792084,0.9999990463256836,459.33694672584534,419.2838487625122,0.9398503303527832
1798,287.7856492996216,359.6109697818756,0.9995848536491394,325.5643621683121,352.0781284570694,0.9999994039535522,353.51431035995483,366.41714429855347,0.9999988079071045,352.7527493238449,335.54266637563705,0.9999985694885254,371.9101550579071,348.6809983253479,0.9999717473983765,399.671437561512,386.19592928886414,0.9999878406524658,427.76561307907104,327.0494808256626,0.9999730587005615,451.1130533218384,367.43410888314247,0.999998927116394,457.4760901927948,425.68674659729004,0.9783775210380554
1799,286.95361948013306,363.18088006973267,0.9991334080696106,327.68412029743195,351.87471139431,0.9999995231628418,353.7630311846733,366.34768056869507,0.9999958276748657,353.0388246253133,336.333228290081,0.9999985694885254,372.35003685951233,349.5231761932373,0.9999755620956421,399.310396194458,386.12874472141266,0.9999918937683105,427.83232283592224,327.8193459510803,0.9999834299087524,451.0436716079712,369.44625917077065,0.9999991655349731,461.6648395061493,419.30923676490784,0.9267493486404419
1800,284.3012890815735,358.85086941719055,0.9786183834075928,326.18423533439636,349.68444418907166,0.9999966621398926,350.2804516553879,364.43867349624634,0.9999730587005615,350.86028492450714,335.0089372396469,0.9999977350234985,369.13979399204254,348.26887559890747,0.9999642372131348,397.98265075683594,384.4655542373657,0.9999940395355225,424.98997634649277,326.02303862571716,0.9999828338623047,449.3939161300659,366.48191142082214,0.9999992847442627,462.5827829837799,418.33299136161804,0.962898850440979
1801,285.90043354034424,358.7020992040634,0.9903366565704346,327.88544607162476,349.0244424343109,0.9999980926513672,352.22479605674744,364.17769742012024,0.9999932050704956,352.06155943870544,333.48978090286255,0.9999974966049194,371.3056664466858,346.7335641384125,0.9999276399612427,399.39112532138824,384.1279781013727,0.9999942779541016,428.09809160232544,325.67950439453125,0.9999561309814453,451.51182293891907,365.53076553344727,0.9999990463256836,472.77326345443726,414.4477787017822,0.9636353850364685
1802,283.835098028183,360.5816135406494,0.9975684285163879,325.4537227153778,350.98915888462216,0.9999994039535522,351.73691856861115,364.9466459751129,0.9999978542327881,351.64112597703934,334.3257519006729,0.9999988079071045,370.7085540294647,348.21055150032043,0.9999833106994629,396.69160318374634,385.6907687187195,0.999987006187439,426.56249475479126,327.39358550310135,0.9999864101409912,448.91522562503815,368.5677263736725,0.9999991655349731,464.25898253917694,424.69371497631073,0.9859721660614014
1803,285.3554639816284,357.5640196800232,0.9815242886543274,328.06945848464966,349.733446598053,0.9999967813491821,351.6155092716217,364.98238372802734,0.9999860525131226,352.45661091804504,334.8178515434265,0.999993085861206,371.41146743297577,348.343945980072,0.9999023675918579,399.0053017139435,385.8179569244385,0.9999910593032837,427.0481700897217,327.33757174015045,0.9999567270278931,451.3914440870285,367.1693739891052,0.9999995231628418,465.60827136039734,420.50952410697937,0.9874589443206787
1804,282.1022276878357,357.6523575782776,0.976839005947113,325.48673379421234,350.27140069007874,0.999998927116394,350.8973213508725,363.7691068649292,0.9999815225601196,350.642754226923,334.14743185043335,0.999996542930603,370.56252098083496,347.6026420593262,0.9998948574066162,396.43026208877563,386.0788028240204,0.9999895095825195,425.58427453041077,328.07598328590393,0.999976396560669,448.8665791749954,369.2004912942648,0.9999992847442627,460.33172512054443,423.6475840806961,0.9809850454330444
1805,285.5336046218872,357.74993658065796,0.9994685053825378,328.65114402770996,347.6955761909485,0.9999328851699829,353.0899760723114,364.52724051475525,0.9999896287918091,352.32457065582275,333.66396856307983,0.9999725818634033,370.2932802438736,346.375051677227,0.9999158382415771,399.3766391277313,384.9981154203415,0.9999842643737793,429.16607666015625,325.90576171875,0.9999228715896606,451.03659039735794,367.0442395210266,0.9999994039535522,476.7181949019432,411.8350942134857,0.9540480971336365
1806,280.6464509963989,361.13272619247437,0.9923041462898254,325.2163770198822,351.441408097744,0.9999992847442627,352.0070775747299,366.1673666238785,0.9999983310699463,351.2850215137005,334.803335621953,0.9999983310699463,370.55977153778076,348.99425292015076,0.9999855756759644,397.53894877433777,385.90616059303284,0.9999850988388062,425.4374632835388,327.40534549951553,0.9999880790710449,448.65169966220856,368.7871812582016,0.9999991655349731,467.9386730194092,423.8175036907196,0.9904374480247498
1807,283.8549304008484,356.8962552547455,0.9994669556617737,326.7380676269531,346.9736008644104,0.9999474287033081,350.642564535141,362.9561207294464,0.9999887943267822,350.15460729599,332.9263255596161,0.9999732971191406,369.2452254295349,346.40847527980804,0.999923825263977,396.8251054286957,384.498035132885,0.9999878406524658,427.5688388347626,325.93443155288696,0.9999613761901855,448.0565323829651,366.0372850894928,0.9999994039535522,465.6970265209675,417.129556119442,0.9874310493469238
1808,285.5179624557495,353.1919369697571,0.9985517859458923,326.7503607273102,347.0638325214386,0.9999964237213135,351.4573004245758,361.4559373855591,0.9999802112579346,352.1434121131897,331.8140780925751,0.9999926090240479,370.6627583503723,346.01459980010986,0.9999041557312012,399.69653725624084,383.88585114479065,0.9999871253967285,427.8028954267502,325.636580824852,0.9999717473983765,451.15262591838837,365.568043589592,0.9999992847442627,467.0230942964554,419.4079818725586,0.9809478521347046
1809,279.8398666381836,358.9723663330078,0.9812837243080139,325.4315901994705,350.6541693210602,0.9999983310699463,352.94859862327576,365.01393389701843,0.9999970197677612,352.6519305706024,332.9739601612091,0.9999973773956299,371.86034059524536,347.15549492836,0.9999474287033081,400.10106348991394,386.35008692741394,0.9999867677688599,427.66188192367554,327.1201651915908,0.9999773502349854,450.87341117858887,367.8857009410858,0.9999986886978149,462.99301938386634,422.1289359331131,0.9818519353866577
1810,285.76509189605713,355.50324630737305,0.9999116659164429,327.5753892660141,346.36792373657227,0.9999377727508545,351.03940415382385,362.8972717523575,0.9999935626983643,351.3828533887863,332.974449634552,0.99997878074646,369.94404524564743,346.1188979148865,0.999911904335022,398.2234377861023,384.44348388910294,0.9999905824661255,427.0440146923065,325.5979685783386,0.9999516010284424,448.5345291495323,366.30199694633484,0.9999995231628418,464.78618770837784,417.1050167605281,0.9888633489608765
1811,284.90880584716797,356.3291594982147,0.9892790913581848,326.05093455314636,347.8232696056366,0.999998927116394,351.49542358517647,362.8774800300598,0.9999927282333374,352.2307871580124,333.2025890350342,0.9999982118606567,370.4316682815552,346.50420236587524,0.9999580383300781,396.03623962402344,384.0130512714386,0.9999887943267822,426.08279633522034,325.8521373271942,0.9999831914901733,449.186154127121,367.08824947476387,0.9999991655349731,466.4410734176636,418.51821970939636,0.9585683345794678
1812,290.6123721599579,363.2077693939209,0.9877838492393494,317.2525953054428,352.33610129356384,0.9999837875366211,355.05455255508423,367.66957515478134,0.9999994039535522,355.2205059528351,333.79858469963074,0.9999966621398926,372.00982761383057,348.90406107902527,0.9999871253967285,395.0548839569092,388.4246075153351,0.9999793767929077,426.1827573776245,326.09048384428024,0.9999873638153076,452.6994949579239,370.9742476940155,0.9999990463256836,460.70310521125793,425.62847661972046,0.9417591094970703
1813,294.4632635116577,358.18296575546265,0.923942506313324,319.7073540687561,340.14290046691895,0.999739944934845,356.7940102815628,369.38601207733154,0.9999967813491821,362.51236605644226,335.1302723288536,0.9999939203262329,375.612286567688,351.4010127186775,0.9999834299087524,399.55488681793213,387.55490469932556,0.999985933303833,427.1200571656227,326.64410281181335,0.9999961853027344,453.263876080513,371.33975744247437,0.9999972581863403,462.7800462245941,419.2307970523834,0.9409915208816528
1814,319.3056010603905,351.35768657922745,0.9476593136787415,309.9152479171753,354.3825304508209,0.9986397624015808,356.31993293762207,372.2811517715454,0.999997615814209,364.4456834793091,334.8611019849777,0.9999929666519165,377.97426331043243,357.14315700531006,0.9999691247940063,397.2691195011139,391.98031589761376,0.9999750852584839,426.994113445282,330.8860294818878,0.999983549118042,451.28191113471985,373.6060137748718,0.9999988079071045,462.64037668704987,422.86430060863495,0.8387280106544495
1815,326.6800373494625,349.05914759635925,0.7943137288093567,309.80610823631287,353.6329572200775,0.99892657995224,358.5887298285961,369.10997104644775,0.9999961853027344,368.0528676509857,334.6792061328888,0.9999649524688721,380.0224883556366,352.3048975467682,0.9999476671218872,401.814172744751,388.69105768203735,0.9999905824661255,429.19999396800995,329.2429370880127,0.9999866485595703,452.9287300109863,370.6275383234024,0.9999980926513672,466.49409532546997,418.1129992008209,0.9432721734046936
1816,326.3309677243233,353.4412052631378,0.9310988783836365,314.14990425109863,328.08818912506104,0.9937840700149536,357.83354210853577,367.59752774238586,0.9999886751174927,370.35483980178833,334.40720868110657,0.99997878074646,379.72050857543945,354.1822195649147,0.9999881982803345,399.7053011059761,389.3300247192383,0.9999904632568359,428.6717734336853,330.60664653778076,0.9999934434890747,451.58821392059326,372.0470691919327,0.9999988079071045,465.46427297592163,423.5002601146698,0.969011664390564
1817,338.0475196838379,353.4014790058136,0.14060644805431366,310.7555594444275,350.6906523704529,0.9988999366760254,358.6788761615753,362.6428724527359,0.999993085861206,366.43776297569275,331.08081793785095,0.9999005794525146,378.20822417736053,350.1230103969574,0.9999538660049438,396.8792522549629,386.2889388203621,0.9999887943267822,428.0146975265816,328.9093381166458,0.999971866607666,448.3776922225952,367.92620182037354,0.9999991655349731,464.59804701805115,420.380731344223,0.9825165271759033
1818,326.61416923999786,332.170125246048,0.8304988145828247,313.693075299263,339.39620661735535,0.9977729916572571,361.76309835910797,363.1897931098938,0.9999892711639404,375.66560021042824,329.4924004673958,0.9999676942825317,382.05976617336273,349.566472530365,0.9999376535415649,400.0572885684669,386.6801053285599,0.9999909400939941,429.1504602432251,329.0561804175377,0.9999884366989136,451.92011427879333,369.49296391010284,0.9999990463256836,468.1823933124542,416.75424456596375,0.8909017443656921
1819,309.4698212146759,320.8988935947418,0.0566675141453743,318.3678979873657,325.543918132782,0.9646430015563965,360.6408429145813,360.39361238479614,0.9999666213989258,376.55636501312256,328.92764115333557,0.999921441078186,383.2097396850586,349.7585496902466,0.9998623132705688,397.68333864212036,386.63903295993805,0.9999736547470093,429.7478928565979,329.6527283191681,0.9999716281890869,450.41222220659256,370.144047498703,0.9999996423721313,459.86788403987885,426.49977791309357,0.9558408856391907
1820,316.66654443740845,333.196088552475,0.9869546294212341,334.96657356619835,334.0868000984192,0.9999558925628662,366.09700578451157,366.1641483306885,0.9999984502792358,379.6321280002594,333.5572352409363,0.999996542930603,388.47412180900574,354.28327241539955,0.9999805688858032,403.37949991226196,391.41462421417236,0.999976396560669,433.35296988487244,330.98146706819534,0.9999984502792358,454.0383567214012,371.8048803806305,0.9999970197677612,472.17372143268585,416.0141797065735,0.9212599396705627
1821,319.8955330848694,334.5224618911743,0.9000467658042908,345.756609916687,336.09214329719543,0.9983402490615845,368.6236152648926,368.83253598213196,0.9999624490737915,383.5874823331833,336.3398287296295,0.9999797344207764,391.52246725559235,357.24932539463043,0.9999867677688599,405.9978881413117,393.54759430885315,0.99992835521698,434.71816539764404,334.2659959793091,0.9999855756759644,457.02005434036255,375.2410490512848,0.9999988079071045,460.3914567232132,429.33589351177216,0.9836102724075317
1822,329.25997641682625,336.0431610606611,0.9981537461280823,354.1287350654602,328.30317783355713,0.9891646504402161,371.9298939704895,366.40391647815704,0.9999516010284424,391.99165630340576,338.31182289123535,0.9999502897262573,398.92396783828735,360.41522911190987,0.9999159574508667,412.78696393966675,394.57413125038147,0.9998657703399658,440.91161888092756,334.736536026001,0.9999895095825195,460.43482303619385,375.3205378651619,0.9999992847442627,460.5246675014496,426.08148217201233,0.9049887657165527
1823,346.03931844234467,317.7906336784363,0.2252090722322464,357.6199827194214,320.9579439163208,0.9619859457015991,368.86752009391785,362.99211823940277,0.9999783039093018,394.50258752703667,342.6501932144165,0.9999818801879883,398.5309522151947,366.48220801353455,0.9999607801437378,410.5475748181343,398.5780928134918,0.9998911619186401,440.4603488445282,336.1671824455261,0.999996542930603,458.8532081991434,378.2480661123991,0.9999978542327881,463.68810176849365,429.0338568687439,0.9107896089553833
1824,339.6264631450176,306.0502963066101,0.09660295397043228,368.1250731945038,316.90215253829956,0.9999675750732422,374.80222034454346,356.00958132743835,0.9999823570251465,400.82047176361084,339.68942189216614,0.9999057054519653,401.87417578697205,361.7902910709381,0.9999821186065674,409.4474096298218,397.4392820596695,0.9999115467071533,443.70847338438034,335.6494116783142,0.9999802112579346,462.7348654270172,378.02105593681335,0.9999966621398926,465.59745383262634,425.77166080474854,0.846744954586029
1825,350.8905419111252,314.5812361240387,0.9824941754341125,365.37622943520546,304.11882066726685,0.9990736246109009,375.32489705085754,355.90192530304193,0.9999910593032837,407.4654791355133,336.16134572029114,0.999990701675415,404.1124719977379,360.9953136444092,0.9999878406524658,407.58181166648865,395.5819013118744,0.9999570846557617,444.304894387722,337.4178855419159,0.9999942779541016,461.999389231205,378.8074256181717,0.9999998807907104,455.36134910583496,430.7254853248596,0.9872157573699951
1826,361.69836711883545,322.1066275537014,0.9836350679397583,370.0528359413147,302.16582131385803,0.9984166622161865,378.24090027809143,354.5970457792282,0.9999972581863403,408.9416426420212,334.73020815849304,0.9999933242797852,404.4526538848877,359.3246736526489,0.9999853372573853,402.5273802280426,395.5545264482498,0.9999686479568481,441.0439043045044,338.88964277505875,0.9999912977218628,459.21576142311096,381.1393201351166,0.9999991655349731,442.42415022850037,432.1250822544098,0.8814365863800049
1827,367.86429738998413,324.3335647583008,0.21528390049934387,373.61129903793335,296.6544871330261,0.9431164860725403,381.8056790828705,356.29694509506226,0.9999942779541016,413.8795850276947,331.8607711791992,0.9998800754547119,410.05675452947617,357.76049518585205,0.9999833106994629,403.6749095916748,393.1712362766266,0.9999887943267822,444.08944380283356,338.60157585144043,0.999984622001648,459.343502253294,380.13429069519043,0.9999957084655762,426.79234813153744,432.4024519622326,0.9441961646080017
1828,357.6657736301422,321.7966022193432,0.15279637277126312,375.34663105010986,293.65304231643677,0.997169554233551,374.28998351097107,343.6516077518463,0.9999536275863647,411.54143834114075,326.6305809020996,0.9998076558113098,402.57351994514465,351.54245114326477,0.999985933303833,400.49783658981323,389.48837399482727,0.999944806098938,441.60998725891113,335.57562255859375,0.999993085861206,454.25987935066223,379.1526925563812,0.999996542930603,466.41957128047943,421.4366178512573,0.7819215655326843
1829,381.0149883031845,334.5768936276436,0.2036544680595398,373.7726163864136,292.661367893219,0.9996476173400879,378.4147891998291,351.65158450603485,0.99996018409729,415.8850106596947,326.5866700708866,0.9999330043792725,408.71456706523895,352.1427114009857,0.9999760389328003,401.1877658367157,387.97337889671326,0.9999768733978271,443.21110796928406,334.89502201229334,0.9999960660934448,455.6264449954033,376.2498096227646,0.9999984502792358,462.5407618880272,424.3994631767273,0.9705345034599304
1830,365.4388072490692,284.20880901813507,0.18949584662914276,378.39436626434326,290.3438847064972,0.9998282194137573,375.7079163789749,347.68536734580994,0.9999518394470215,416.54943680763245,326.56801468133926,0.9999583959579468,408.585626244545,352.23885345458984,0.9999752044677734,401.454119682312,387.1179118156433,0.9999780654907227,443.639208316803,334.43600222468376,0.9999953508377075,455.3071905076504,375.1785650253296,0.9999967813491821,472.7074728012085,418.958975315094,0.9743759036064148
1831,359.359586507082,275.70168375968933,0.05103851482272148,377.34757828712463,286.3373843729496,0.999987006187439,372.9355444908142,345.2382574081421,0.9994839429855347,417.02791810035706,330.8898780345917,0.9999279975891113,404.0161361694336,352.2731626033783,0.9999772310256958,396.3295454978943,388.0634695291519,0.9999861717224121,442.327152967453,338.76630210876465,0.9999899864196777,452.0381803512573,378.8208158016205,0.9999984502792358,462.3518352508545,427.08395290374756,0.9335759282112122
1832,352.6554499566555,265.2645831108093,0.044672902673482895,375.47168159484863,285.5797738432884,0.9999557733535767,375.401070356369,347.1508296728134,0.99860018491745,417.11183692514896,328.7718663215637,0.9999829530715942,406.1695272922516,351.9083981513977,0.9999204874038696,397.8827428817749,385.5335009098053,0.999971866607666,441.7667515873909,336.0859522819519,0.9999945163726807,451.8831112384796,375.1920340061188,0.999998927116394,435.6956202983856,429.0481392927468,0.9446234107017517
1833,342.1120796203613,315.8037419915199,0.014508882537484169,376.00337994098663,288.20876598358154,0.9999986886978149,374.8196120262146,343.9985520839691,0.9999793767929077,413.345228433609,328.38893461227417,0.9999758005142212,402.4353276491165,352.91365027427673,0.9999850988388062,398.1186201572418,386.2263973355293,0.9999592304229736,442.3214962184429,337.31776881217957,0.9999951124191284,450.79959410429,378.0655072927475,0.9999871253967285,462.04276490211487,424.66194200515747,0.8619787096977234
1834,347.9154860973358,291.6844712495804,0.3651299476623535,373.26701831817627,286.76172399520874,0.9687400460243225,374.47467362880707,345.471009850502,0.9999924898147583,410.5896625518799,328.54419326782227,0.9999899864196777,400.56463873386383,352.56784677505493,0.9999812841415405,398.6760792732239,388.0730881690979,0.9999865293502808,441.03167247772217,335.6474850177765,0.9999878406524658,453.470547914505,377.58356782794,0.9999991655349731,437.98067688941956,431.0010416507721,0.9771879315376282
1835,350.6218281984329,298.61212491989136,0.9084041118621826,377.4554512500763,290.63466358184814,0.9966142773628235,376.71338152885437,349.52619314193726,0.9999825954437256,412.49959713220596,330.99713134765625,0.9999905824661255,402.925550699234,353.63512420654297,0.9999778270721436,401.03376388549805,390.2141110897064,0.9999629259109497,442.71499395370483,337.1889525651932,0.9999446868896484,453.49213126301765,380.47513151168823,0.999994158744812,445.33579713106155,431.1632157564163,0.97252357006073
1836,357.010205745697,312.0769844055176,0.4385952949523926,372.3271164894104,290.41193759441376,0.998580813407898,371.41921281814575,345.0972397327423,0.9999951124191284,410.6616630554199,328.9921724796295,0.9999945163726807,399.1269114613533,352.338342666626,0.9999781847000122,397.28906083106995,389.937925696373,0.999961256980896,441.5176649093628,339.08790814876556,0.999990701675415,454.1586182117462,380.8057196736336,0.9999991655349731,450.4625873565674,429.85112631320953,0.929649829864502
